parentised_smiles	ID	class_label
FC(F)(F)c1cc(CN2C(=O)C3CN(C(=O)c4sc5ccccc5c4Cl)C4(CCNCC4)C3C2=O)cc(c1)C(F)(F)F	chembl_119347	NEGATIVE
FC(F)(F)c1cc(CN2C(=O)CC(Cc3c[nH]c4ccccc34)C2=O)cc(c1)C(F)(F)F	chembl_120124	NEGATIVE
FC(F)(F)c1cc(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)cc(c1)C(F)(F)F	chembl_120341	NEGATIVE
FC(F)(F)c1cc(CN2C(=O)NC3(CCN(CC3)S(=O)(=O)CCc3cccc4ccccc34)C2=O)cc(c1)C(F)(F)F	chembl_119962	POSITIVE
FC(F)(F)c1cc(CN2C(=O)NC3(CCN(Cc4cccc(c4)C#N)CC3)C2=O)cc(c1)C(F)(F)F	chembl_120032	NEGATIVE
FC(F)(F)c1cc(CN2C(=O)OC(CC=C)(Cc3c[nH]c4ccccc34)C2=O)cc(c1)C(F)(F)F	chembl_119868	POSITIVE
FC(F)(F)c1cc(CN2C(=O)OC(Cc3c[nH]c4ccccc34)C2=O)cc(c1)C(F)(F)F	chembl_118989	POSITIVE
FC(F)(F)c1cc(CN2C(=O)O[C@@H](Cc3c[nH]c4ccccc34)C2=O)cc(c1)C(F)(F)F	chembl_118904	POSITIVE
FC(F)(F)c1cc(CN2CC(=O)NC(Cc3c[nH]c4ccccc34)C2=O)cc(c1)C(F)(F)F	chembl_119358	NEGATIVE
FC(F)(F)c1cc(CN2CC(Cc3c[nH]c4ccccc34)NC(=O)C2=O)cc(c1)C(F)(F)F	chembl_118831	NEGATIVE
FC(F)(F)c1cc(CN2CC(Cc3c[nH]c4ccccc34)NC2=O)cc(c1)C(F)(F)F	chembl_120423	NEGATIVE
FC(F)(F)c1cc(CN2CC(Cc3c[nH]c4ccccc34)NCC2=O)cc(c1)C(F)(F)F	chembl_118576	NEGATIVE
FC(F)(F)c1cc(CN2CCN(C(C2)c2ccc(Cl)c(Cl)c2)C(=O)CN(N2CCC(Cc3ccccc3)CC2)N2CCC(Cc3ccccc3)CC2)cc(c1)C(F)(F)F	chembl_118798	NEGATIVE
FC(F)(F)c1cc(CN2CCN(C(C2)c2ccc(Cl)c(Cl)c2)C(=O)CN(N2CCN(Cc3ccccc3)CC2)N2CCN(Cc3ccccc3)CC2)cc(c1)C(F)(F)F	chembl_119070	POSITIVE
FC(F)(F)c1cc(CN2CCN(C(C2)c2ccc(Cl)c(Cl)c2)C(=O)CN(NC2CCN(Cc3ccccc3)CC2)NC2CCN(Cc3ccccc3)CC2)cc(c1)C(F)(F)F	chembl_120422	POSITIVE
FC(F)(F)c1cc(CN2CCN(C(C2)c2ccccc2)C(=O)CN(N2CCC(Cc3ccccc3)CC2)N2CCC(Cc3ccccc3)CC2)cc(c1)C(F)(F)F	chembl_120421	POSITIVE
FC(F)(F)c1cc(CN2CCN(C(C2)c2ccccc2)C(=O)CN(N2CCN(Cc3ccccc3)CC2)N2CCN(Cc3ccccc3)CC2)cc(c1)C(F)(F)F	chembl_118799	POSITIVE
FC(F)(F)c1cc(CN2CCN(C(C2)c2ccccc2)C(=O)CN(NC2CCN(Cc3ccccc3)CC2)NC2CCN(Cc3ccccc3)CC2)cc(c1)C(F)(F)F	chembl_120401	POSITIVE
FC(F)(F)c1cc(CN2CCNC(Cc3c[nH]c4ccccc34)C2)cc(c1)C(F)(F)F	chembl_119546	NEGATIVE
FC(F)(F)c1cc(CN2CC[C@@H](C[C@H]2Cc2ccccc2)NCc2ccnc3ccccc23)cc(c1)C(F)(F)F	chembl_119788	NEGATIVE
FC(F)(F)c1cc(CNC(=O)C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119519	NEGATIVE
FC(F)(F)c1cc(CNC(=O)C2(CCNCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118685	NEGATIVE
FC(F)(F)c1cc(CNC(=O)CC(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120543	NEGATIVE
FC(F)(F)c1cc(CNC(=O)N2CC(=O)Nc3ccccc3C2c2ccccc2)cc(c1)C(F)(F)F	chembl_118661	NEGATIVE
FC(F)(F)c1cc(CNC(=O)c2c(-c3ccccc3)c3ccccc3n3cccc23)cc(c1)C(F)(F)F	chembl_119377	NEGATIVE
FC(F)(F)c1cc(CNC(=O)c2c(-c3ccccc3)c3ccccc3n3ccnc23)cc(c1)C(F)(F)F	chembl_119188	NEGATIVE
FC(F)(F)c1cc(CNC(=O)c2c(-c3ccccc3)c3ccccc3n3cncc23)cc(c1)C(F)(F)F	chembl_120430	NEGATIVE
FC(F)(F)c1cc(CNC(=O)c2c(-c3ccccc3)c3ccccc3n3cnnc23)cc(c1)C(F)(F)F	chembl_118841	NEGATIVE
FC(F)(F)c1cc(CNC(=O)c2c(-c3ccccc3)c3ccccc3n3nnnc23)cc(c1)C(F)(F)F	chembl_119564	NEGATIVE
FC(F)(F)c1cc(CNC(=O)c2c(CBr)nc3ccccc3c2-c2ccccc2)cc(c1)C(F)(F)F	chembl_120770	POSITIVE
FC(F)(F)c1cc(CNC(=O)c2c(CCl)nc3ccccc3c2-c2ccccc2)cc(c1)C(F)(F)F	chembl_120093	POSITIVE
FC(F)(F)c1cc(CNC(=O)c2c(CCl)nccc2-c2ccccc2)cc(c1)C(F)(F)F	chembl_119776	NEGATIVE
FC(F)(F)c1cc(CNC(=O)c2cnc3ccccc3c2-c2ccccc2)cc(c1)C(F)(F)F	chembl_119367	NEGATIVE
FC(F)(F)c1cc(CNC2CCC3CCC2(N3)c2ccccc2)cc(c1)C(F)(F)F	chembl_120495	POSITIVE
FC(F)(F)c1cc(CNCC2(CCNCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120259	POSITIVE
FC(F)(F)c1cc(CNCc2ccccc2-c2ccccc2)cc(c1)C(F)(F)F	chembl_118866	NEGATIVE
FC(F)(F)c1cc(CN[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120650	POSITIVE
FC(F)(F)c1cc(COC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)CCC(=O)N(C2CCN(CCc3ccccc3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119370	POSITIVE
FC(F)(F)c1cc(COC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)CCCC(=O)N(C2CCN(CCc3ccccc3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119080	POSITIVE
FC(F)(F)c1cc(COC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)COCC(=O)N(C2CCN(CCc3ccccc3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120735	POSITIVE
FC(F)(F)c1cc(COC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)cc(c1)C(F)(F)F	chembl_120553	POSITIVE
FC(F)(F)c1cc(COC2C3CCN(CC3)C2C(C2CCCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120163	POSITIVE
FC(F)(F)c1cc(COC2C3CCN(CC3)C2C(Cc2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118677	POSITIVE
FC(F)(F)c1cc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119011	POSITIVE
FC(F)(F)c1cc(COC2C3CCN(CC3)C2Cc2ccccc2)cc(c1)C(F)(F)F	chembl_118707	NEGATIVE
FC(F)(F)c1cc(COC2CCC3CCC2(N3)c2ccccc2)cc(c1)C(F)(F)F	chembl_80477	POSITIVE
FC(F)(F)c1cc(COC2CCC3NC2(CC3S(=O)(=O)c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_82721	POSITIVE
FC(F)(F)c1cc(COCC(N2CCN(CC#N)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120676	POSITIVE
FC(F)(F)c1cc(COCC(N2CCN(CCCCc3nn[nH]n3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120670	POSITIVE
FC(F)(F)c1cc(COCC(N2CCN(CCN3CCOCC3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118574	POSITIVE
FC(F)(F)c1cc(COCC(N2CCN(Cc3ccccn3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119171	POSITIVE
FC(F)(F)c1cc(COCC(N2CCN(Cc3n[nH]c(=O)[nH]3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120132	POSITIVE
FC(F)(F)c1cc(COCC(N2CCN(Cc3nn[nH]n3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119168	POSITIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2ccc(C=C)c(C=C)c2)cc(c1)C(F)(F)F	chembl_119698	POSITIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2ccc(Cl)c(Cl)c2)cc(c1)C(F)(F)F	chembl_120546	POSITIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2cccc(C=C)c2C=C)cc(c1)C(F)(F)F	chembl_119925	POSITIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2cccc(Cl)c2)cc(c1)C(F)(F)F	chembl_120775	POSITIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118687	POSITIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2ccccc2Cl)cc(c1)C(F)(F)F	chembl_118790	POSITIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2ccco2)cc(c1)C(F)(F)F	chembl_119193	NEGATIVE
FC(F)(F)c1cc(COCC(N2CCNCC2)c2cccs2)cc(c1)C(F)(F)F	chembl_118647	POSITIVE
FC(F)(F)c1cc(COCC2(CCC(C2)N2CCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119932	POSITIVE
FC(F)(F)c1cc(COCC2(CCC(C2)N2CCCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119157	POSITIVE
FC(F)(F)c1cc(COCC2(CCC(C2)N2CCOCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119635	POSITIVE
FC(F)(F)c1cc(COCC2(CCC(C2)NC2CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_117987	POSITIVE
FC(F)(F)c1cc(COCC2(CCC(CC2)N2CCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118901	NEGATIVE
FC(F)(F)c1cc(COCC2(CCC(CC2)N2CCCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118144	POSITIVE
FC(F)(F)c1cc(COCC2(CCC(CC2)N2CCOCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119349	NEGATIVE
FC(F)(F)c1cc(COCC2(CCC(CC2)NC2CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118201	POSITIVE
FC(F)(F)c1cc(COCC2(CCCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119338	NEGATIVE
FC(F)(F)c1cc(COCC2(CCCCN2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118846	POSITIVE
FC(F)(F)c1cc(COCC2(CCCCNCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118119	POSITIVE
FC(F)(F)c1cc(COCC2(CCCNC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118070	POSITIVE
FC(F)(F)c1cc(COCC2(CCCNCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118332	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(CC2)C(=O)CN2CCCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119682	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(CC2)C(=O)Cc2ccccn2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119302	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(CC2)C(=O)Cc2cccnc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120139	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(CC2)C(=O)Cc2ccncc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118768	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(CC2)C(=O)Cn2ccnc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119754	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(CCc3ccccc3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119301	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(Cc3n[nH]c(=O)[nH]3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120411	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(Cc3ncon3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120190	POSITIVE
FC(F)(F)c1cc(COCC2(CCN(Cc3nnc[nH]3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119541	POSITIVE
FC(F)(F)c1cc(COCC2(CCNC(=O)C2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118401	POSITIVE
FC(F)(F)c1cc(COCC2(CCNCC2)c2ccccc2)cc(c1)-c1ccc(cc1)C#N	chembl_119341	POSITIVE
FC(F)(F)c1cc(COCC2(CCNCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118122	POSITIVE
FC(F)(F)c1cc(COCC2(CCNCC2)c2ccccc2)nc(c1)C1CC1	chembl_85052	POSITIVE
FC(F)(F)c1cc(COCC2(CCNCC2)c2ccccc2)nc(c1)N1CCCC1	chembl_82927	POSITIVE
FC(F)(F)c1cc(COC[C@@H](NCc2n[nH]c(=O)[nH]2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118734	POSITIVE
FC(F)(F)c1cc(COC[C@@H](NCc2nn[nH]n2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120558	POSITIVE
FC(F)(F)c1cc(COC[C@@H](NCc2nnc[nH]2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120726	POSITIVE
FC(F)(F)c1cc(COC[C@@]2(CCCCN2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120648	POSITIVE
FC(F)(F)c1cc(COC[C@@]2(CCCCNC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118330	POSITIVE
FC(F)(F)c1cc(COC[C@@]2(CCCN(Cc3ccccc3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118428	POSITIVE
FC(F)(F)c1cc(COC[C@@]2(CCCN2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119261	POSITIVE
FC(F)(F)c1cc(COC[C@@]2(CCCNCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118319	POSITIVE
FC(F)(F)c1cc(COC[C@]2(CCCCNC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118280	NEGATIVE
FC(F)(F)c1cc(COC[C@]2(CCCN(Cc3ccccc3)CC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118431	POSITIVE
FC(F)(F)c1cc(COC[C@]2(CCCNCC2)c2ccccc2)cc(c1)C(F)(F)F	chembl_118231	POSITIVE
FC(F)(F)c1cc(COC[C@]2(CNC(=O)N2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120158	POSITIVE
FC(F)(F)c1cc(COCc2ccccc2-c2ccccc2)cc(c1)C(F)(F)F	chembl_119074	NEGATIVE
FC(F)(F)c1cc(CO[C@@H]2C3CCN(CC3)[C@@H]2C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119322	NEGATIVE
FC(F)(F)c1cc(CO[C@@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119702	NEGATIVE
FC(F)(F)c1cc(CO[C@@H]2CCCN[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120170	POSITIVE
FC(F)(F)c1cc(CO[C@@H]2CC[C@H](NC[C@@H]3CCC(=O)N3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119055	NEGATIVE
FC(F)(F)c1cc(CO[C@@H]2OCCN[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120624	POSITIVE
FC(F)(F)c1cc(CO[C@@H]2OCCN[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_118740	POSITIVE
FC(F)(F)c1cc(CO[C@H]2C3CCN(CC3)[C@@H]2C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119045	POSITIVE
FC(F)(F)c1cc(CO[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120385	POSITIVE
FC(F)(F)c1cc(CO[C@H]2C3CCN(CC3)[C@H]2Cc2ccccc2)cc(c1)C(F)(F)F	chembl_119510	NEGATIVE
FC(F)(F)c1cc(CO[C@H]2C3CCN(CC3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_118930	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCC[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120477	NEGATIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3ccccc3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119225	NEGATIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3ccco3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_118666	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3cnc[nH]3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_118757	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3cocn3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_118604	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3n[nH]c(=O)[nH]3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120619	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3n[nH]c(=S)[nH]3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119352	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3ncc[nH]3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119351	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3nn[nH]n3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_118667	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3nnc[nH]3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119134	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3nnco3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120761	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCN[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120171	NEGATIVE
FC(F)(F)c1cc(CO[C@H]2CCCN[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_52245	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCCO[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120247	NEGATIVE
FC(F)(F)c1cc(CO[C@H]2CCC[C@H](CC(=O)NCc3cccnc3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120718	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCC[C@H](CC(=O)NCc3ccncc3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_118881	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCC[C@H](CNC(=O)NCc3cccnc3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119860	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CCN[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120232	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CC[C@@H](CN3CCCCC3)[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120702	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CC[C@@H](CN3CCOCC3)[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119751	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CC[C@@H](NC(=O)OCc3ccccc3)[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119455	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CC[C@@H](NC[C@@H]3CCC(=O)N3)[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120519	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CC[C@@H](NCc3c[nH]c(=O)[nH]3)[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119627	POSITIVE
FC(F)(F)c1cc(CO[C@H]2CC[C@H](NC(=O)OCc3ccccc3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119190	NEGATIVE
FC(F)(F)c1cc(CO[C@H]2OCCN(Cc3n[nH]c(=O)[nH]3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119147	POSITIVE
FC(F)(F)c1cc(CO[C@H]2OCCN(Cn3cncn3)[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119324	POSITIVE
FC(F)(F)c1cc(CO[C@H]2OCCN[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_120614	POSITIVE
FC(F)(F)c1cc(CO[C@H]2OCCN[C@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119456	POSITIVE
FC(F)(F)c1cc(Cl)cc(COCC2(CCNCC2)c2ccccc2)c1	chembl_81378	POSITIVE
FC(F)(F)c1cc(Cl)cc(COCC2(CCNCC2)c2ccccc2)n1	chembl_81086	POSITIVE
FC(F)(F)c1cc(Cl)nc(COCC2(CCNCC2)c2ccccc2)c1	chembl_79960	POSITIVE
FC(F)(F)c1cc(NC(=O)C(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_120185	NEGATIVE
FC(F)(F)c1cc(NC(=O)CC(c2ccccc2)c2ccccc2)cc(c1)C(F)(F)F	chembl_119419	NEGATIVE
FC(F)(F)c1cc(OCC(=O)N(C2CCNCC2)c2ccc(Cl)c(Cl)c2)cc(c1)C(F)(F)F	chembl_119618	POSITIVE
FC(F)(F)c1cc(OCC(=O)N(C2CCNCC2)c2cccc(Cl)c2)cc(c1)C(F)(F)F	chembl_119015	NEGATIVE
FC(F)(F)c1cc(OCC(=O)N(Cc2cccc(Cl)c2)C2CCNCC2)cc(c1)C(F)(F)F	chembl_119286	POSITIVE
FC(F)(F)c1cc(OCC(=O)N(Cc2ccccc2Cl)C2CCNCC2)cc(c1)C(F)(F)F	chembl_120758	NEGATIVE
FC(F)(F)c1cc(\C=C\[C@@H]2OCC(=O)N[C@@H]2c2ccccc2)cc(c1)C(F)(F)F	chembl_119672	NEGATIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CC2C(C(=O)N(C2=O)c2ccccc2)C11CCN(CC1)S(=O)(=O)c1ccc2OCC(=O)Nc2c1	chembl_119217	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCC2(CC1)C1C(CN2C(=O)CN2CCOCC2)C(=O)N(C1=O)c1ccccc1	chembl_119981	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCC2(CC1)NC(=O)N(CCc1c[nH]c3ccccc13)C2=O	chembl_119589	NEGATIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCC2(CC1)NC(=O)N(Cc1ccc3OCOc3c1)C2=O	chembl_118559	NEGATIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCC2(CC1)NC(=O)N(Cc1cccc(c1)-c1ccccc1)C2=O	chembl_118642	NEGATIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(C(C1)c1ccc(Cl)c(Cl)c1)C(=O)CNC1CCN(Cc2ccccc2)CC1	chembl_120563	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(CC2=NOC(CN3CCOCC3)C2)C[C@H]1Cc1c[nH]c2ccccc12	chembl_119938	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(CC\C(=N/OCCN2CCOCC2)c2ccccc2)C[C@H]1Cc1c[nH]c2ccccc12	chembl_119103	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(C\C(=N/OCCCN2CCOCC2)c2ccccc2)C[C@H]1Cc1c[nH]c2ccccc12	chembl_120212	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(C\C(=N/OCCN2CCOCC2)c2ccccc2)C[C@H]1Cc1c[nH]c2ccccc12	chembl_120532	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(C\C=N/OCCCN2CCOCC2)C[C@H]1Cc1c[nH]c2ccccc12	chembl_119483	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(C\C=N/OCCN2CCOCC2)C[C@H]1Cc1c[nH]c2ccccc12	chembl_120682	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN(Cc2cc(CN3CCOCC3)on2)C[C@H]1Cc1c[nH]c2ccccc12	chembl_120156	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN([C@@H](C1)c1ccc(Cl)c(Cl)c1)C(=O)CNC1CCN(Cc2ccccc2)CC1	chembl_119445	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CCN([C@H](C1)c1ccc(Cl)c(Cl)c1)C(=O)CNC1CCN(Cc2ccccc2)CC1	chembl_119955	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CC[C@@H](C[C@H]1Cc1ccc(Cl)cc1)NC(=O)c1ccnc2ccccc12	chembl_120371	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CC[C@@H](C[C@H]1Cc1ccccc1)NC(=O)c1cc(=O)[nH]c2ccccc12	chembl_120451	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N1CC[C@@H](C[C@H]1Cc1ccccc1)NCc1ccnc2ccccc12	chembl_119970	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)NCC(c1ccccc1)c1ccccc1	chembl_119557	NEGATIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C1CCCN(C1=O)[C@]1(CC[C@@H](CC1)N1CCC2(CCOC2)CC1)c1ccccc1	chembl_82127	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C1CCCN(C1=O)[C@]1(CC[C@@H](CC1)N1CCN(C(=O)C1)c1ccccc1)c1ccccc1	chembl_82496	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C1CCN(C1=O)[C@]1(CC[C@@H](CC1)N1CCC2(CCOC2)CC1)c1ccccc1	chembl_82495	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C1CCN(C1=O)[C@]1(CC[C@@H](CC1)N1CCN(C(=O)C1)c1ccccc1)c1ccccc1	chembl_85438	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C1OC1[C@@H]1OCCN[C@@H]1c1ccccc1	chembl_120517	POSITIVE
FC(F)(F)c1cc(cc(c1)C(F)(F)F)N1C(=O)NC2(CCN(CC2)C(=O)c2cccc3ccccc23)C1=O	chembl_120174	NEGATIVE
FC(F)(F)c1ccc(COC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)cc1	chembl_119665	NEGATIVE
